 redshift        id         F0378               F0378_err         F0395               F0395_err         F0410               F0410_err         F0430               F0430_err         F0515              F0515_err        F0660              F0660_err        F0861              F0861_err      sdss.up             sdss.up_err      sdss.gp            sdss.gp_err     sdss.rp            sdss.rp_err     sdss.ip            sdss.ip_err     sdss.zp            sdss.zp_err 
 0.001825  T17-1874           0.0                    99.0   0.009997221    0.005097602986360296    0.02462523    0.012556447926767704    0.05829269    0.016406566372012793    0.05379812     0.0128128920903067    0.1041753   0.012095591100374921    0.1645467   0.022395671325365536   0.01444954   0.0014510698579238148   0.05619998   0.005643784990557755   0.0919366   0.009232572730572056   0.1254263   0.012595717456931978   0.1329878   0.013355067909118582 
 0.001825  T17-1850   0.002641859   0.0013470885690257377     0.0319874    0.016310437678909783           0.0                    99.0    0.02573513    0.013122397908388124    0.01602978   0.008173614140698593    0.0486214   0.007099698931436531   0.05391132   0.014534341417536744  0.004940575   0.0005023697899782714   0.02204065  0.0022411473869068583  0.03913274    0.00392983717582126  0.05586837   0.005610483629181881  0.06087145   0.006112909216189558 
 0.001825  T17-1695           0.0                    99.0   0.004977187    0.002537876873289697    0.01831558    0.009339151943438333    0.01312523    0.006692582350200705    0.03346708    0.01181500239726019     0.042221   0.006663426016790161   0.07219966   0.015945258931144894  0.002747802   0.0002850766539752509   0.01747226  0.0017766222718706445  0.03544668   0.003604305435880596  0.05283075   0.005305435939221361  0.06416455   0.006443613043497861 
 0.001825  T17-1248           0.0                    99.0    0.02160265    0.011015228486628182           0.0                    99.0    0.02648852    0.013506548036619275    0.04648836   0.012935344269283906    0.0718083   0.009236072561531552   0.07527432   0.017061499691724758  0.009630797   0.0009792830675681725   0.03254898   0.003268674556404758  0.05311992   0.005334475327229498  0.07218957  0.0072495116763020145  0.07451938   0.007483478787861646 
 0.001825  T17-1378   0.009348353    0.004766742946405028    0.03335388     0.01700720849740321     0.0173559    0.008849807277596503    0.01809209    0.009225190034006346    0.01333436   0.006799215203546435   0.03399579   0.006403723564807119   0.07636046   0.016509968851445966  0.005255522   0.0005343943741982359   0.01866747  0.0018981541430536561  0.02687844    0.00273306574940023  0.03561452  0.0035765260680139894  0.03855353    0.00392021755185121 
 0.001825  T17-1375    0.03888818    0.017181352145801097     0.0107402    0.005476446976827586     0.0664136     0.01686779804692954    0.06294797    0.018774156220168967      0.139418    0.01861153865567272    0.2747684   0.028297566535415094    0.4384454    0.04689454680678874   0.01813895   0.0018215724212799806    0.1237742   0.012429808140772084   0.2412658    0.02422869721375873   0.3912315    0.03928874110114913   0.4233396    0.04251314109411353 
 0.001825  T17-1446    0.02495506    0.012724633790287876           0.0                    99.0    0.03751137    0.016760558521504258    0.02262424    0.011536144124020643    0.01183423  0.0060342959892538415   0.05231179   0.008255687984781523   0.06009636     0.0176462821664337  0.004519998   0.0004596044893067447   0.02454382   0.002495675838340076  0.04371154   0.004444696657056552  0.06295498   0.006322144081135627  0.07072969    0.00710290577239634 
 0.001825  T17-1479      0.016987    0.008661706408901423    0.04609864    0.020773457378553913    0.01403648    0.007157230503376848    0.03668191    0.017166543106140533    0.04235283   0.012335401390752917     0.067537   0.008696116243731795   0.07883317   0.017000735003901712    0.0102025   0.0010245682689472239   0.03664887  0.0036803988523828844   0.0612726   0.006153194002810431  0.08204412   0.008239137678595528  0.08646509   0.008683105877676225 
 0.001825  T17-1474    0.03302896    0.016841531155367555    0.03902258    0.019897689689073555    0.01088765    0.005551633980716849   0.004418328    0.002252914068945338    0.02444407   0.012464083895066215   0.02913676   0.006048612169349346   0.04910504   0.016157864532122306  0.004173917   0.0004244141234644791   0.01510183   0.001535591138319377  0.02340802  0.0023801849267132357  0.03308248  0.0033222503620234296  0.03548474   0.003608175435463886 
 0.001825  T17-1286    0.05348306    0.020054431261986364   0.005476646   0.0027925524823039873    0.03661575    0.016115453013847456    0.05886884    0.016596006039959012    0.06458835   0.013892077671090996    0.0972684    0.01123385772637739    0.1348267    0.01962823897495137   0.01462732   0.0014689231030842835   0.05257691  0.0052799444955588725  0.09042041   0.009080311987085482    0.124939   0.012546781130748237   0.1288224   0.012936764855310777 
 0.001825  T17-1399           0.0                    99.0    0.03817591      0.0194659759068196           0.0                    99.0    0.02063994    0.010524345681938425     0.0139446   0.007110377770343922   0.02966529   0.006466776684493211    0.0518976    0.01579894164273354  0.003154151   0.0003272342121781682   0.01718024  0.0017469289448007208   0.0345954   0.003474182713924695  0.05149626   0.005171422108814907  0.05933036   0.005958147937062644 
 0.001825  T17-1432    0.08393298    0.020388163944956007    0.08921985     0.02229653470810711     0.1479032    0.021404748812805536     0.1444606     0.02312927816880587     0.2415754   0.027449157626630367    0.4088971    0.04186670229676712    0.5574679     0.0579282083999376   0.04881852    0.004902514738680858    0.2134279   0.021433124609495206   0.3713315    0.03729031828357625   0.5430592    0.05453577312318952   0.5402041   0.054249054725252085 
 0.001825  T17-1609    0.02146234    0.010943689046736297   0.001061715   0.0005413703541712826           0.0                    99.0   0.007262314    0.003703068079983807   0.007299662  0.0037221118980631735   0.02406439  0.0054748851930992125   0.01759151    0.00896994723751762  0.001836499   0.0002098266951503073  0.008736083  0.0009617931195746517  0.01522299  0.0016759648137738574  0.02025469  0.0020595465909340432  0.02198433  0.0022808118183092725 
 0.001825  T17-1530           0.0                    99.0           0.0                    99.0    0.03881215    0.016613394726699444    0.02207187    0.011254484680244982    0.02522792    0.01131187636319298   0.04815556   0.007159058716229181   0.07362865   0.017391889280346313  0.004970798   0.0005054429391095204   0.02301619  0.0023403427043569925  0.04050305  0.0041184495143445285  0.05716981   0.005741178471134003  0.06415885   0.006443040621669248 
 0.001825  T17-1707    0.02660131    0.013564054974809746    0.01883652    0.009604778304818077           0.0                    99.0    0.01891407    0.009644320220565314    0.01551463    0.00791093815045586   0.02949493   0.007094223461188265   0.04823084   0.015955994711679872  0.004237848  0.00043091478579116143   0.01534432  0.0015602481110297299  0.01961553  0.0019945552267197214  0.02748103  0.0027597345104595043  0.02921487    0.00297063968008068 
 0.001825  T17-1629    0.03303873     0.01684651780033574    0.01513804     0.00771891711633549    0.01816695    0.009263364235827121    0.01693781    0.008636621390172027    0.03363923   0.011833465359628556   0.02548229   0.006172902810166543    0.0574286   0.016844960252363313  0.004331758  0.00044046378394878836   0.01695558  0.0017240849809835046  0.03060591   0.003112084040403776  0.04730198   0.004750218849220875  0.05502788   0.005526078886551861 
 0.001825  T17-2146   0.001195357    0.000609514964929041           0.0                    99.0   0.003849249   0.0019627400666580915    0.01894095    0.009658025404437182    0.03286754   0.011960187370631615   0.03169005   0.006417399038522149   0.06170273    0.01654691477974456  0.003373869   0.0003854768045047847    0.0149704  0.0015954039870478074  0.02742841  0.0029230612380312868  0.04162445   0.004232476245335068   0.0473863   0.004818355275700041 
 0.001825  T17-2160   0.004071473     0.00207605153731628    0.01813088    0.009244972072441593           0.0                    99.0    0.01848702    0.009426565611656664   0.009915639   0.005056003184783827   0.02351813    0.00607749280896473   0.05003176   0.015997930325469478  0.002789866  0.00030714840901292323  0.008735026  0.0009616767401110417  0.01544575  0.0017004892667033832  0.02261102   0.002299144007606344   0.0257547  0.0026188010822628355 
 0.001825  T17-2204  0.0004156047  0.00021191759849505397   0.008303847     0.00423414827937923           0.0                    99.0    0.01752566    0.008936367252278579     0.0240712   0.012036695904478936   0.04001213   0.007187713625946571   0.08537575     0.0165520293904743  0.003366537   0.0003492686507518183   0.01992541    0.00202606456739198  0.04087864   0.004105166135631351  0.06446892  0.0064741788652582415  0.07622639   0.007654902286336646 
 0.001825  T17-2177    0.01523082    0.007766225819382604    0.02389437     0.01218379079240402    0.04455595    0.017965761853150703     0.0495501    0.014883741810210228     0.1116122   0.015904761766379904    0.1823014   0.019193575009707392    0.2366614   0.027598960328035913   0.01255181   0.0012604936356853415   0.07499602   0.007531344517961547   0.1403575   0.014095157138893486   0.1928225    0.01936386331639482   0.2079487   0.020882885531798137 
 0.001825  T17-2112   0.007851699    0.004003597131876035           0.0                    99.0   0.003069569   0.0015651797132222901    0.02109486     0.01075631027765079    0.03456244   0.013372894163909918   0.06108353    0.00887090723305531    0.0887663   0.017712335148333775  0.006217166   0.0006321766912113417   0.03992742   0.004009641522273282   0.0674239  0.0067709275812334905  0.09425923   0.009465818796755048   0.1015919   0.010202189432130387 
 0.001825  T17-2162    0.01171626    0.005974144817213339   0.003336086   0.0017010767613023698    0.03135574    0.015988353012314185    0.02684547    0.013688562441060384    0.03023166   0.011790789117801063   0.04019958   0.007168602194290668   0.05526639   0.015029727879413552  0.006713363   0.0006826312223476011   0.02183831  0.0022205729483656352  0.03186864    0.00324048151734584  0.04337626   0.004355985265801298  0.04385602   0.004404164331477564 
 0.001825  T17-2151    0.02277609    0.011613567832431212    0.01895316      0.0096642542490053    0.01099876    0.005608289186532378    0.01509657    0.007697768540670602    0.01138282   0.005804120168810084   0.02683415   0.005883378254482198   0.03843215    0.01491809482604012  0.001910817  0.00021831776568628124   0.01207501  0.0012868405995744617  0.02303681   0.002342439372206822  0.03315558   0.003329591304257872  0.03745335   0.003761187359462516 
 0.001825  T17-2104   0.006427594     0.00327744272314519           0.0                    99.0   0.004538201    0.002314038035850969           0.0                    99.0    0.03422446    0.01176129529651458   0.03053463   0.006086552824760005    0.0451573   0.015343049562384917  0.003216531    0.000342787541403666   0.01269303  0.0013168658269645242  0.02145894  0.0021819976673441337   0.0311482  0.0031280036640819737  0.03452783   0.003510874502481603 
 0.001825  T17-2070    0.03550187    0.016660215703542647    0.00651279   0.0033208843297931954    0.03642351    0.015411520035791439    0.03810642    0.014874335734313113    0.05157933   0.012183729402666042   0.08368817   0.009962665366208483   0.09616118   0.016304548374377746  0.008040536   0.0008175814427087982   0.03680768  0.0036963470702234447  0.06767969  0.0067966148447274844  0.09132366   0.009171019298684307   0.0994286   0.009984943758997817 
 0.001825  T17-2170    0.04429769    0.017103873966787787    0.03097832    0.015795905817832166   0.009628982   0.0049098367114033675    0.04101301    0.014764458059295675    0.05111995   0.013415673572788844   0.09219098   0.010601413491315438   0.09025574    0.01689205147394407   0.01253762   0.0012590686291976464   0.04608538  0.0046280439158339895  0.07392302   0.007423590372877699  0.09893339   0.009935213163163892   0.1058158    0.01062636720928465 
